PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
1.0376415577345586,722,92467.896,33786.44742745487,0.22806949492234516,4,9,1,Partner,441120,13
0.7176471373311734,678,270345.227,85060.01292660365,0.26485734179356674,4,12,0,Partner,441120,21
1.1300619091581747,731,179311.484,82201.39785326089,0.1817806516300489,4,9,1,LLC,722330,20
0.35752901482373745,541,53312.419,50836.239615884384,0.08739241173033496,6,12,0,Sole,459210,16
1.1512212016308705,706,866265.222,250245.3177716561,0.288472004762426,4,9,0,Partner,722514,18
0.6178732271156547,659,235962.502,72040.4874335559,0.2729512602405603,4,9,0,LLC,445250,15
1.197197061324292,742,169692.724,55173.735608107236,0.2563005781188295,4,11,1,LLC,722514,18
0.8478119635401545,677,323482.428,161019.04612730155,0.16741416402807355,4,9,0,LLC,445131,21
0.6494105137323992,707,146066.213,116984.26088578285,0.10404976126276451,4,9,0,Partner,445250,16
0.9632962980904434,843,17817.164,14924.42303506103,0.0994854985803205,3,9,1,LLC,445292,15
1.119828344107177,837,134036.43,89995.50194432861,0.12411400857466853,3,12,1,Partner,459210,24
0.4590583948419128,665,34022.795,16529.79476295006,0.17152257225973352,4,9,0,Sole,445230,22
0.4465042211025965,733,43002.077,11024.441945874643,0.3250510487750918,4,11,0,Corp,459210,15
0.8453210738666497,670,236929.026,39325.33101274365,0.5020704210627444,4,9,0,Partner,445230,19
0.3875409843802257,690,51437.76,68358.69474219019,0.06270570285413064,4,11,0,Sole,445320,25
0.74493913932013,639,69086.691,33043.00004681012,0.1742343080786875,4,12,0,LLC,441120,19
0.7119640575572421,668,417426.358,142549.6991436373,0.2440238740755419,4,9,1,Corp,445250,18
1.2530059591961762,682,206677.328,96632.43266349475,0.17823323072744204,4,12,1,LLC,445250,19
0.34404990138912883,538,78425.955,104307.25358114079,0.06265620103702593,6,8,0,Corp,445230,18
0.4404462474667982,604,29680.601,25245.33146351943,0.09797389351931506,5,8,0,Corp,445230,18
1.0880288428530562,638,226769.522,103433.86288358386,0.1827009031649142,4,10,1,LLC,722330,17
0.6865419917691135,667,338081.803,86128.11648781909,0.3271113398528557,4,11,0,Partner,444140,15
0.7843456696178353,706,85663.243,36360.055080585196,0.196330934249466,4,8,0,LLC,445240,12
1.0600406963778848,829,118564.289,126206.13528094893,0.07828745721966598,3,11,1,LLC,445240,15
0.4971029859932825,647,55313.575,36883.89801315748,0.12497227331257162,4,9,0,Partner,458310,20
0.97224658733667,741,172170.787,95232.02225524893,0.15065904559789536,4,12,1,LLC,722410,17
1.1695280308555736,756,533726.277,178053.0468540482,0.24979740889499283,4,9,1,Partner,444240,19
0.6308055865972068,683,95935.221,207302.56461946154,0.038564895541333154,4,9,1,Sole,722330,12
0.589969904085455,539,82701.671,25215.016610104547,0.27332149025453656,6,11,0,Partner,459910,24
1.223321952900591,850,207183.77,85509.14394500163,0.2019119052083072,3,9,1,Partner,458210,15
0.4948154998591438,664,18101.982,33890.77421694133,0.04451059425033528,4,10,0,Sole,445131,17
1.2702911256556975,809,253468.763,78313.675659236,0.2697153050072114,4,11,1,Partner,445110,25
0.9285598714222698,681,76907.613,32669.721463342128,0.1961745452036174,4,12,1,Corp,722511,13
0.5394008055263702,728,75228.335,49759.51113678623,0.12598652545909153,4,12,0,Sole,445250,14
0.5854306639158954,753,34716.901,30438.803013801567,0.09504562587502388,4,9,0,Sole,722514,22
1.276957181455828,835,170007.348,89867.25480461521,0.1576467316243472,3,13,1,LLC,445240,18
0.5654233489169749,656,239124.857,523854.6383708581,0.038039314643921275,4,8,0,LLC,722513,16
0.2973019412725784,576,79806.814,33618.12213342338,0.19782686870309424,5,8,0,Corp,445320,18
0.9717652799272948,696,372772.094,101476.92236912799,0.3061222240626138,4,9,1,Corp,458210,15
0.8598803460852168,720,211376.453,192839.77298199612,0.09134373134898478,4,12,1,Sole,722410,16
0.8007795087250253,836,172908.569,78923.44525991312,0.1825699241741709,3,9,0,Corp,444240,27
1.0764570539731688,698,215621.707,150794.21226582883,0.119158920712802,4,9,1,LLC,445131,18
0.8937712813194892,716,243308.705,207026.85045768984,0.09793766060702558,4,12,1,Sole,445230,16
1.0612895337874915,836,91254.638,21995.30668306537,0.34573526417440525,3,12,1,Partner,459910,16
0.9234665540032925,704,250367.376,201903.959559071,0.10333600215450871,4,8,1,Corp,459310,24
0.6189866962622458,772,12545.297,3415.489211640644,0.30608833812257447,4,11,0,Sole,445292,17
0.554889075680618,616,42109.591,40638.053876404345,0.08635090139911547,5,8,1,Sole,444240,15
0.9850528721146221,717,405548.624,97758.52031527861,0.3457061190950203,4,10,1,Sole,445131,20
0.8707859834391494,705,225545.197,90451.77746640517,0.20779506616455573,4,12,0,LLC,445240,17
0.5813200529208599,726,186658.375,64772.62672296178,0.24014565056721965,4,10,0,Corp,459210,21
0.9137425196514246,741,131028.075,59877.78984674957,0.1823548644321369,4,9,1,Corp,445291,25
0.34562732388590633,637,134332.412,120608.07546818188,0.09281607075821303,4,8,0,Sole,458210,13
0.4096656668036763,652,39887.131,22147.847768029827,0.15007903332852893,4,9,0,Sole,722514,15
0.699838512779257,657,54882.069,212955.72875500307,0.02147632175353044,4,11,1,Partner,444240,17
0.806745476034358,643,463820.45,184736.5176752157,0.20922611648780795,4,12,0,LLC,445240,14
0.5892554992719174,637,305620.808,192251.59773673944,0.13247432513690696,4,8,0,Partner,458310,18
0.8883722757109584,752,436468.544,132784.01767550418,0.2739213596891834,4,11,0,LLC,445230,10
0.7610221992206662,711,16701.128,5150.370154046938,0.2702253673113342,4,11,1,Corp,444140,21
0.7059025011771969,671,58496.989,24464.098877610537,0.1992613383276785,4,9,0,Partner,459310,18
2.9704290563240647,763,28697.201,11724.78189973327,0.20396400010827237,4,10,0,Corp,444140,23
0.9671513829874242,749,79243.489,44087.6761888676,0.14978390004145395,4,12,1,LLC,445291,14
0.7171359542250412,718,205620.915,40582.45717981699,0.4222286534813827,4,12,0,Corp,722410,14
1.107211002067897,605,1202661.832,459781.2707929754,0.2179771680575044,5,10,0,Sole,722514,20
0.8284085124858019,715,53411.198,14696.404179628982,0.30285865251557287,4,9,0,Partner,722410,20
0.8230686597002077,775,33543.416,7211.165349986059,0.3876328625125855,4,11,1,Sole,445240,17
0.6901842184320779,588,213813.79,54239.08636756109,0.3285050878731188,5,12,0,Sole,444140,14
0.34633466176218464,714,235264.738,327612.6388744134,0.05984321881076402,4,9,0,Sole,445292,23
1.08295716218269,755,160959.222,53258.57151167039,0.25185182627477704,4,11,1,Partner,459210,19
1.13979318567358,725,152338.879,58134.391414450685,0.2183717120702103,4,9,1,LLC,459310,19
1.0412056013300441,537,254480.123,120271.95138223625,0.17632271425670756,6,9,1,LLC,459210,22
0.5010172498018465,709,157859.599,122406.53216768948,0.10746948181908977,4,11,0,Corp,458210,16
0.3630436799197919,721,69961.476,60508.35076577819,0.09635236998224966,4,11,0,Sole,722330,10
0.5744778932471868,744,231588.396,92290.87190749857,0.20911096190902892,4,11,0,Sole,722410,25
0.8531385457650184,662,165560.407,339666.85792130476,0.04061833017141108,4,8,1,LLC,458210,22
0.4635397360021388,737,177833.689,55281.533418538944,0.26807277524547735,4,12,0,Sole,722514,12
0.7656478398394198,762,274822.379,111094.38373196188,0.20614781906457255,4,10,0,Corp,722513,16
0.8901536520292954,625,422448.363,221358.11250160242,0.15903654874968795,4,9,0,Partner,445230,17
0.8025334266162945,715,331870.014,481688.98335411254,0.057414297307416054,4,11,0,Partner,459210,12
0.5078969794114567,719,33026.082,12160.785957770298,0.22631542973926466,4,12,0,Partner,459210,22
0.801303774128452,758,191635.089,97978.61891980529,0.16299056800413755,4,11,0,LLC,722514,17
0.5608689446614725,689,231073.652,97092.04587234148,0.19832868381396568,4,9,0,Sole,441120,18
1.2548095128374754,850,21907.747,4517.825986646976,0.4040982518426488,3,12,1,Partner,445240,18
0.9025097382409903,825,263567.365,135897.86554890912,0.1616209864269619,4,12,0,LLC,445110,20
0.7137886929605793,625,282321.549,229021.90046119102,0.10272727500131255,4,10,0,LLC,458210,14
0.5307197466032285,595,68326.753,16276.853594198317,0.34981552487286927,5,8,0,Sole,445250,14
0.903133388963219,719,154128.485,182449.17879802693,0.07039790752297738,4,11,1,LLC,445240,20
0.9004254099467268,631,300685.392,120683.68140961959,0.20762638086049237,4,8,1,Partner,458310,13
0.3797388295891249,723,118338.678,256026.14024769477,0.03851777201522997,4,12,0,Sole,445292,19
0.6856450532616873,772,30179.467,6684.276686671455,0.3762494733870295,4,12,0,Partner,722513,20
-0.556605292018503,711,149835.362,68727.96211593921,0.18167685731177644,4,11,1,LLC,445250,16
1.0011458794113448,743,219072.953,94896.78414369556,0.192378272682273,4,10,1,Partner,459210,18
0.9804417747461589,850,94000.565,44097.60337050316,0.17763732760829373,3,13,1,LLC,444140,20
0.6615523223236887,677,166794.49,44916.15994242924,0.3094552350679333,4,8,0,Partner,722410,14
0.6493484055928465,736,178042.16,55054.535497867866,0.26949363086064476,4,12,1,Corp,459210,20
0.8568742308392167,673,249764.559,1046937.774373044,0.019880563830514415,4,10,0,LLC,722410,17
0.8088231101335573,694,236315.227,163731.28744718543,0.12027594658525884,4,8,0,LLC,722513,24
0.6744382635370184,705,207681.484,72784.8323185076,0.23778017729845882,4,12,1,Corp,458310,16
0.7260361419940115,595,130031.63,53515.18759128579,0.20248399855055646,5,12,0,Partner,722511,29
0.684334768426062,623,178215.305,72489.42240674845,0.2048750689905356,5,8,0,Partner,444240,17
1.3852578371490054,683,744162.582,211180.71283786194,0.2936515729427057,4,9,1,LLC,441120,16
0.951325048300071,718,127681.639,52500.75897194384,0.20266633838606737,4,9,1,Corp,459910,22
0.6264465545114595,692,344264.582,127835.6770123818,0.22441868997093792,4,8,0,Corp,459210,17
0.9754781650353067,707,54648.702,19019.934014526174,0.23943608303382705,4,10,1,Partner,445291,28
0.9302289926994961,680,30487.834,19251.459457434976,0.13197195978573587,4,9,1,LLC,445291,19
0.4412469728629088,658,152808.679,31968.45887539942,0.39833188809525405,4,10,0,Sole,458210,12
0.5018208700084112,678,53758.204,16910.129457494742,0.2649211139745484,4,10,0,Sole,722330,14
0.7678520384666647,728,388591.083,197626.21635293125,0.16385776567299892,4,9,0,Corp,445110,22
1.0841635145734196,845,318342.222,54417.53197590253,0.48749947924406983,3,9,1,Corp,445131,24
0.6305974776263903,751,188818.924,43461.046930480996,0.3620462792463888,4,9,0,Sole,445320,20
0.36943658706983307,665,21033.077,7227.406979832631,0.24251525084412173,4,10,0,Corp,445230,21
1.0343408105573662,637,343724.358,87141.6866856143,0.3287025715182607,4,9,1,LLC,445250,18
0.27685039936587197,766,110179.278,44827.323406614596,0.2048216534526616,4,13,0,Corp,441120,21
1.226111619657524,692,645991.833,199457.17108457672,0.2698957999718802,4,8,1,Corp,445240,21
0.6183416690681677,571,469681.403,419864.5477841937,0.09322081876935298,5,12,0,Corp,445291,23
0.8829349128665626,752,211716.226,117603.97088674994,0.15002060474916423,4,9,1,Corp,722514,19
0.9138388889049451,643,786225.981,783957.9281090939,0.08357442332145475,4,11,0,Partner,458210,21
2.8440019167028368,711,114524.906,57787.537114696956,0.16515225675259712,4,8,1,Corp,459210,23
0.9211752064347858,796,342647.359,128106.25000317534,0.2228926893311261,4,9,1,Corp,722513,15
0.8443624720355765,587,274633.232,184928.17752496473,0.12375670908008118,5,12,1,LLC,445110,17
0.7975241043638471,683,86459.716,19961.922549080733,0.3609359927941976,4,11,1,Corp,722410,17
0.7673369656028063,627,27517.851,6614.468968269718,0.34668758157313834,4,9,1,Corp,459910,19
0.7182682333339793,689,79552.428,48375.77639326526,0.13703902023416253,4,12,0,LLC,458310,17
0.8181191210066325,669,679686.963,268575.31715563877,0.2108927240591395,4,8,0,Corp,445292,14
0.8457942292029133,829,38934.908,19631.615237365775,0.16527298581581376,3,13,1,Corp,441120,22
0.29978779093450125,647,142743.1,60622.13417993065,0.19621972228868406,4,12,0,Sole,445131,21
0.7899387054681383,592,10691.499,4034.672467366507,0.22082542194101376,5,12,1,Partner,722410,24
0.317896644994841,657,36436.713,20402.101152085514,0.14882745298464609,4,10,0,Sole,445292,21
0.8876128131345054,681,439431.332,189068.00762225888,0.19368309915143728,4,9,1,Sole,459210,16
0.9431684164694453,677,149666.271,36499.573051716085,0.34170781209764317,4,12,1,Corp,458210,16
0.9637244611773093,743,126013.626,27713.962271402354,0.3789113731613893,4,9,1,LLC,445230,15
0.6725149055595071,714,483535.584,146434.41882906802,0.2751718641164252,4,10,0,Sole,445131,22
0.7826365080316955,513,298057.411,314340.41680802935,0.07901662101091572,6,12,0,Partner,445291,13
0.4701357091954005,634,81204.457,29349.89516070807,0.23056430172168552,4,10,0,Corp,445320,12
0.6337719872948154,833,102188.182,43305.79488840746,0.1966407002868085,3,9,0,Partner,722410,20
0.5817914318008155,787,123238.738,58041.097725168955,0.1769417746363521,4,12,0,Sole,459210,21
0.29857587071795866,658,105867.839,27309.410663316674,0.32305054200665106,4,12,0,Sole,458210,20
0.9316602961277013,694,156637.907,202501.29466611572,0.06445963191587849,4,9,1,Partner,722410,22
0.6220684649930501,635,322014.006,256004.07647770643,0.10482059844205967,4,10,0,Partner,722511,15
1.1252172992408949,702,72489.08,18054.515975043705,0.3345842488946616,4,12,1,LLC,445291,17
0.7461358285523926,829,87172.38,72220.19686090396,0.10058633617395368,3,12,1,Sole,445110,15
1.6720341302647208,850,1422252.247,248344.26065997826,0.47724485465604116,3,11,1,Sole,445131,15
0.9983861195436261,710,161260.907,63849.83276699819,0.21046897594401415,4,12,1,Partner,445292,18
0.7314455490749693,677,144828.111,80331.32558752438,0.15024038457886899,4,10,1,Sole,445320,22
1.018943480772565,604,210944.425,112303.16186415282,0.15652900409515946,5,12,1,Partner,459310,19
0.6883451390336541,732,52306.396,20741.49691567934,0.2101519649740559,4,8,0,Partner,445131,16
0.5574079484450316,653,45960.217,27861.965952832437,0.1374640285548111,4,10,0,LLC,722410,26
0.8509281606638922,681,126814.678,84940.44696411061,0.12441528401420493,4,10,1,Sole,722514,25
0.8332769735478266,661,140149.09,32285.146802040337,0.36174810989539147,4,10,0,LLC,722514,24
0.5501175822389099,688,61370.6,42740.75477421221,0.11965667648322269,4,8,0,Partner,445320,17
0.9098887903107205,696,398615.809,1271228.8262595814,0.026130609530836988,4,11,1,LLC,445131,7
1.0209527863086345,761,11350.042,27018.225625447383,0.03500736304616864,4,11,1,LLC,459910,18
0.9967572987578174,542,255518.289,112568.02590725693,0.18915842734546248,6,9,1,Partner,722410,17
1.010382200022383,767,545493.969,1677361.8530128037,0.027100789652722005,4,12,1,Partner,445250,12
0.7933865936988076,656,287958.584,81206.4154502778,0.2955006514400283,4,11,0,Partner,722410,15
0.8376936562988277,718,206555.425,89097.01552863567,0.19319336322551806,4,11,0,LLC,445320,21
0.6498242536950664,754,98559.083,172218.1544406054,0.0476910053028077,4,9,0,LLC,445230,14
0.711509825755384,835,165168.474,183660.53641802436,0.07494282532569801,3,10,1,Corp,445230,17
1.1878902872279709,675,304953.529,133159.95959981284,0.19084411079506705,4,10,1,Partner,459210,13
0.8201796778578618,715,148803.067,296783.74517142266,0.04178212515032092,4,8,1,Corp,445230,18
0.6874581561132744,771,101133.66,44672.1190971626,0.18865917199202897,4,12,0,Sole,459910,19
1.0637324704505857,704,324138.909,105856.74004910354,0.255171052286989,4,8,0,LLC,722511,22
1.0252358996941633,635,299097.391,65100.72443751689,0.38286490355811514,4,9,1,LLC,441120,17
1.104376244594881,636,435370.76,94097.45103446278,0.38556726317038015,4,10,0,LLC,445240,22
0.8613308944356473,691,458689.552,260324.92025184602,0.1468323866049942,4,11,0,LLC,445230,24
0.6543736738841803,696,208319.755,323046.42578288197,0.05373834284426009,4,9,0,LLC,445250,23
0.8159701076329794,711,529496.34,800872.0715513874,0.05509580939003785,4,9,0,Sole,445320,14
1.2315208440969259,850,164623.696,54545.40997569991,0.2515086299552064,3,11,1,LLC,445230,18
0.7451486596042876,679,50937.393,78912.14352519448,0.053791248854427036,4,10,1,Corp,722514,19
1.0716099408660478,728,238495.35,84129.52614240347,0.23623825559600625,4,12,1,Partner,445110,13
0.6343427570926061,657,237694.213,66198.18106647597,0.29922047349673186,4,8,0,Corp,722511,16
0.722395751556363,660,145932.43,209174.22862509108,0.058138308496549565,4,12,0,LLC,445110,19
1.019866777251784,538,729659.16,582490.0571718548,0.104387927744594,6,11,0,LLC,459910,23
0.8176518270570944,683,246236.103,194003.08889676118,0.10576983782417791,4,11,1,Corp,459210,17
0.9405423815104397,833,302535.86,267432.425287042,0.09427174599193316,3,9,1,Sole,722513,14
0.9705977839467059,721,484507.324,445900.6508457218,0.09054844449487694,4,8,1,Partner,459210,15
1.1890443225685123,684,340983.985,175320.80282688054,0.16207621471704003,4,8,1,LLC,445291,19
0.7921097634646073,703,37051.353,16469.965162581917,0.18746929453225206,4,9,0,LLC,444240,17
0.8301785608070298,836,22319.527,57934.742985441415,0.03210440726043659,3,11,1,Corp,458210,21
0.6545081211206023,710,183121.862,558315.2526221516,0.027332506312511953,4,11,0,Partner,722514,15
0.7223937409785952,647,308147.916,99014.0780049842,0.2593468880123023,4,9,0,Sole,722513,17
0.32004662670709144,650,250683.594,126897.55854197891,0.16462333665063614,4,9,0,Corp,722410,18
0.5950132875800004,672,231671.629,140652.52700591506,0.13726002293951983,4,9,0,Corp,458210,25
0.5553634390429234,614,392990.312,147972.18745286815,0.22131991984708535,5,11,0,Corp,722511,15
0.7838283618203985,719,141095.672,41587.962865709036,0.2827253814916141,4,8,0,Corp,445320,22
1.341344932958289,849,649610.156,372358.84360707575,0.14538174826805156,3,12,1,LLC,722330,14
1.2075707591996816,721,1013408.429,292643.61272387236,0.2885786627311467,4,10,0,LLC,458310,11
0.8493855988013479,706,425533.855,304362.59425117605,0.1165095686957804,4,11,1,Sole,445320,18
0.35012528613783483,657,172124.25,131724.04096437464,0.10889194861459886,4,8,0,Sole,444140,15
0.7218490115573177,705,108694.596,25938.455008098157,0.34920672789385754,4,10,0,LLC,445230,20
0.9407782819209912,748,181372.903,71166.03954797596,0.2123823199848586,4,11,1,Sole,445240,24
0.7843195670819557,754,310528.73,70792.54126560314,0.3655384268461067,4,11,0,Sole,458210,16
