PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.9163821991651604,747,115913.983,20363.86130460004,0.47434513714505244,4,12,1,Corp,459210,10
1.1999516778382173,740,374872.081,136753.61006913302,0.22843521328278585,4,11,1,LLC,459210,17
1.0640945755290308,831,132698.421,86028.55533436875,0.12854106066317034,3,10,1,Partner,459210,12
0.8195942567095088,627,387785.241,504109.3184579514,0.06410402578720727,4,11,0,LLC,722514,13
1.0134313765571834,834,191932.624,205170.63165033542,0.07795650481103925,3,11,1,LLC,441120,22
0.6195819637606063,661,380476.568,253690.0319074123,0.12498079025130301,4,8,0,Partner,458210,15
1.3298462524787282,778,627280.481,195640.5131471938,0.2671909441238166,4,9,1,Partner,459210,25
0.7598818010061911,845,174098.569,103131.42095689906,0.1406769532381081,3,12,1,Sole,722514,18
0.8151701789946727,829,112307.748,25589.292812304255,0.36573808696658733,3,11,0,Partner,459210,16
0.6186053110084389,639,134015.06,116095.09761777439,0.0961963243567387,4,12,0,Partner,722514,16
0.5142238673921856,667,111655.675,51212.53869602658,0.18168674743037588,4,9,0,Corp,444140,14
0.8187603873829703,611,422492.648,163113.87811828643,0.21584748687744912,5,10,0,Corp,722511,11
0.9903181765303095,713,112158.449,44100.7911862659,0.211935821676991,4,11,1,Corp,445250,27
0.6707148317047966,673,23712.832,7332.825301870357,0.2694826689556213,4,11,0,Partner,459910,25
0.8007795087250253,836,172908.569,78923.44525991312,0.1825699241741709,3,9,0,Corp,444240,27
1.093602230962009,589,876812.594,183359.7273837417,0.3984938089144732,5,10,0,Sole,722514,22
0.8560039286205371,676,36430.536,13366.511444450838,0.22712567992154434,4,11,1,Corp,722511,11
0.9399489100165693,588,352848.407,434146.1594149353,0.06772842112963104,5,12,1,Partner,445250,17
0.8896305344306508,614,524731.946,298213.26185758086,0.14663218494806546,5,9,0,LLC,445230,22
1.0008027825137518,573,113722.7,51898.30347497816,0.18260503777808038,5,10,0,LLC,459910,23
1.3330399614208839,674,1150185.125,300352.3475397605,0.3191210629841282,4,10,1,Sole,458310,18
0.7736473229013772,729,258441.991,233117.94612152356,0.09238599147620431,4,11,1,Corp,445240,21
1.4545143552756854,847,167393.541,36681.084964152244,0.3802903257532474,3,10,1,Partner,444140,28
0.3926678635969162,619,56281.24,25307.379467829687,0.18532552290905163,5,11,0,Sole,445291,21
0.2550343361761089,643,209143.917,350739.5722045207,0.049691170119341786,4,12,0,Corp,444140,9
1.1283437053837475,749,960201.938,1012258.5040954695,0.07904782013974565,4,10,1,Sole,445292,28
0.6777464743575267,657,243322.514,280126.0296547378,0.07238483403937297,4,8,0,Partner,459210,21
1.1951616918019108,833,359670.034,470204.6224783161,0.06374353079592607,3,9,1,Partner,458310,19
0.7640833721635379,656,418972.804,180624.39140492765,0.1932983694049464,4,11,0,Partner,441120,24
0.7905757787199412,654,257784.538,218719.89467713557,0.09821715059365842,4,8,0,LLC,722330,17
0.7248461573904053,674,47924.121,43139.55628882905,0.09257574934849663,4,12,1,Corp,445131,17
0.7244046635644354,664,282782.877,135808.07755329224,0.17351869030583103,4,8,0,Sole,458210,18
0.6735415871269427,637,264716.959,258905.7507401866,0.08520377210728862,4,8,1,Partner,445250,21
0.9989032644955903,761,21102.536,11616.903942601572,0.15137808450130352,4,9,1,Partner,722514,34
0.8900128587437974,830,34384.162,22574.243504577105,0.12692991606794538,3,11,1,Corp,459910,19
1.207321893662324,836,135730.368,79244.07133950309,0.1427345138734883,3,13,1,Partner,459210,23
0.7180980797136871,709,40133.272,10711.485196218146,0.3122292821273878,4,10,0,LLC,458310,17
0.5623217551844779,668,364568.946,569930.5697557813,0.053306046582162335,4,9,0,Corp,458210,11
1.001750917995174,802,300129.378,173015.3291900415,0.14455818231301312,4,12,1,LLC,445110,16
1.1219999356874704,694,33334.722,21572.9567336977,0.12876739773277507,4,11,1,LLC,445250,18
0.4614861682558137,757,19187.898,11396.77507643812,0.1403021020662048,4,11,0,Sole,445292,15
0.6796867584709061,662,123060.824,197467.61044274105,0.05193291519390868,4,8,1,Corp,459310,16
0.8004601299808773,725,460678.326,254086.1801548996,0.1510899194776994,4,8,0,Partner,445250,18
0.4305714576836179,564,122871.732,37748.4786585916,0.27125095802157634,5,9,0,Corp,722330,18
1.034844965061977,701,219029.54,165943.59465671578,0.10999196265710147,4,10,1,LLC,441120,16
0.7953649391006236,652,72722.022,13310.445280151613,0.45529419733514515,4,11,0,LLC,441120,18
1.0922661568162173,753,298947.442,116141.14328534796,0.21450009986664387,4,12,1,Sole,458210,20
0.4190220908390946,520,188463.944,51415.87594104151,0.30545679479769905,6,10,0,Corp,722410,12
0.6755702309913229,711,285656.087,150172.30682671146,0.1585157371534262,4,10,0,Corp,459210,26
0.4844443514594333,700,357626.401,209976.669596459,0.14193100662377547,4,12,0,Corp,722410,22
0.9341838838837594,696,41465.276,26223.41908684085,0.13176922716384598,4,12,1,Partner,445131,18
1.0206502017957846,761,426537.771,153263.39754339732,0.23191978528294926,4,12,1,Sole,459910,14
0.3221227043658441,669,40183.306,11202.043972953294,0.29892837784054066,4,9,0,Sole,459210,10
0.5329839978510879,551,29170.074,14876.994243224366,0.1633958755551116,5,11,1,Corp,459210,17
0.980950235021294,710,384708.004,117992.42199960211,0.27170389241981524,4,10,1,Partner,444240,9
1.0584736504243835,756,168018.859,67399.21361858914,0.20774087458301752,4,9,1,LLC,459910,16
0.5537235783443559,658,22209.556,6519.662871975073,0.2838791467713807,4,10,0,Partner,445250,17
0.4650074276063435,610,119562.884,97639.97001167129,0.10204400580495551,5,8,0,Corp,445131,20
0.7444120390592797,704,611344.843,353812.3097054135,0.14398991269057546,4,10,0,Sole,445240,20
0.8293825413097883,728,51294.788,8932.100272196863,0.47856221229089835,4,8,1,Corp,458310,19
0.536080832920601,710,207330.625,70881.05399043349,0.24375416434503372,4,8,0,Corp,445320,13
1.1729329815435094,850,278762.96,72439.36949585652,0.32068537907408795,3,9,1,LLC,458210,16
0.6439716422634792,655,176301.954,53541.610348440656,0.2744002170347102,4,9,0,Partner,445292,18
0.644236216755106,620,130550.785,37484.61941700574,0.2902318938417106,5,9,1,Sole,445291,14
0.886379218726995,625,285005.274,61598.549932907714,0.38556815908602793,4,11,0,LLC,445110,28
0.5498232442966702,664,212370.261,224032.31162443172,0.07899539857298873,4,12,0,Corp,445240,12
0.73081469568383,684,444801.789,124287.26872407453,0.2982350173957933,4,9,0,Corp,444140,24
0.6194104305974204,664,117822.666,106451.59699828968,0.09223492908385161,4,8,0,LLC,459310,21
0.6295861011892103,621,430717.131,744447.4960852377,0.048214406575007564,5,10,0,Partner,458210,19
0.5237999327370326,696,45641.609,35492.21364479355,0.10716343180878513,4,11,0,Sole,445240,18
1.1283324611593306,702,274805.316,145955.6492409198,0.15690001119586458,4,11,1,Partner,445230,25
1.1251580359156748,628,235023.338,43682.58967319136,0.4483543286511339,4,8,1,Partner,459910,20
0.761936279465588,681,67949.882,16204.98346171381,0.34942893832906213,4,9,1,Corp,441120,20
1.1535742921578378,685,403169.931,173584.83425849327,0.19355086170701066,4,10,0,LLC,722410,15
0.35499387916050806,623,161569.358,91856.97874581184,0.14657692154152802,5,8,0,Partner,445240,15
0.6754176642739136,630,223439.008,79413.77061811702,0.23446711053265978,4,10,1,Sole,722330,13
0.8254739155806258,474,45140.552,56427.41074071886,0.06666463368222847,8,8,1,Partner,722514,24
0.39843742380367886,614,147293.465,92632.47379047467,0.13250704547122694,5,12,0,Sole,444140,23
0.7012247397795386,663,223261.611,175170.0692865324,0.10621183359565192,4,11,0,LLC,459910,17
0.6089462367261047,684,23924.099,9428.010484213792,0.21146295074712365,4,9,1,Sole,441120,15
0.4352209767836914,646,34859.905,13163.336796766276,0.22068812248631195,4,11,0,Corp,444140,22
0.7581772911370335,743,133169.303,74655.47819946805,0.14864872859049935,4,11,1,Sole,445250,17
1.1780659002430016,725,329584.205,69717.2173202267,0.3939536239737194,4,9,1,Partner,445250,23
1.0064933672814875,850,397422.119,445608.41673563555,0.07432200262122689,3,12,1,Sole,445240,13
0.9153822598594461,692,31350.776,14430.813362298564,0.1810407078988466,4,9,1,Partner,722511,15
1.097587238097519,751,15216.997,5169.868184455717,0.2452834459389291,4,12,1,LLC,722410,16
0.5147231522590334,829,126828.586,81368.943813932,0.1298904512943143,3,10,0,Sole,722330,20
0.5769423316946729,698,124492.45,52252.508635532315,0.19854301935426388,4,11,0,Partner,458210,22
1.018943480772565,604,210944.425,112303.16186415282,0.15652900409515946,5,12,1,Partner,459310,19
0.5271642488821153,666,443560.907,320147.2682092065,0.11545751779619184,4,8,0,Corp,445131,18
0.40748160016431456,638,115068.608,65557.20968948523,0.14626996347290636,4,9,0,Corp,459210,13
0.6320442490949085,664,189246.568,479120.20202184684,0.0329156384280666,4,8,0,Partner,445250,21
1.1192838738621487,699,483936.95,214112.76067328698,0.18834972301442127,4,10,1,Sole,722513,16
0.8166663705371311,536,366711.608,121854.50876343243,0.2507851451438231,6,10,0,LLC,459910,21
1.1109939396462825,840,186390.993,164327.27439556143,0.0945222441443935,3,9,1,LLC,722410,16
0.7990006830197243,850,531082.638,694355.6164815917,0.06373806944092503,3,10,0,Sole,445240,14
0.7378280020549236,703,222639.095,304683.90635341004,0.06089346214153597,4,12,1,Corp,459210,15
1.1311522140098917,774,152342.157,110404.03475556195,0.11498836775401854,4,13,1,Corp,459210,17
0.4754141119128858,719,33128.036,28972.68872901707,0.09528524233588884,4,12,0,Partner,459210,19
0.9555830829144744,730,33456.338,12694.740120525355,0.21962073584782357,4,11,1,Partner,441120,16
0.6685311544857182,635,390775.104,71878.95047674903,0.4530476834178846,4,8,0,Corp,459910,17
0.783878729034428,747,209122.455,84525.77157320575,0.2061722824370435,4,11,0,Partner,722511,15
0.9768981538103648,697,236298.69,137086.99863564072,0.14364277937353914,4,12,1,LLC,441120,20
0.8768313178498519,628,337227.387,162544.5124183097,0.17288976312948995,4,11,1,Partner,459310,19
1.1270793472053973,764,222912.129,76807.1076408809,0.2418527571283369,4,11,1,LLC,445110,17
0.5365128615765522,662,264370.862,109998.94793670058,0.20028287160841263,4,10,0,Corp,445291,20
0.6089753650075125,532,154152.515,64092.84616009405,0.2004286544644816,6,12,0,LLC,445291,25
0.9136818301542751,650,212629.489,43685.85481909087,0.4056032360293889,4,11,1,Partner,722513,16
0.6020676752340299,722,324337.882,291802.71478566894,0.0926247614015027,4,12,0,Corp,722514,16
0.7277500368924196,648,196148.765,161316.03842835172,0.10132737312369966,4,8,0,Partner,445230,21
0.9138388889049451,643,786225.981,783957.9281090939,0.08357442332145475,4,11,0,Partner,458210,21
0.8650326894879247,834,182318.131,153390.69246953732,0.09904888842164024,3,13,0,LLC,445320,28
0.9253779190642218,706,99168.193,63678.54925783283,0.12977707846126554,4,12,1,Partner,445291,16
0.8330454151671223,753,239321.187,182278.7267069404,0.10941173778366448,4,12,1,Partner,722513,11
0.8386490312156025,675,307447.241,171697.28659522117,0.14921961741345166,4,10,1,Corp,459310,28
1.1060064330722017,653,650169.596,224162.22899501416,0.2417035194090248,4,9,1,Partner,445110,9
0.6680096861897373,685,249559.704,138663.8884329744,0.14997878852973617,4,8,0,Corp,458210,20
0.48417958824262614,644,207377.528,45949.753714650964,0.3760947397887035,4,11,0,Sole,459310,20
0.9954519423849587,698,120455.899,50536.5474085824,0.1986283610191508,4,11,1,Partner,445320,12
1.1161509434656978,658,228231.067,103377.0823375603,0.18397941935746634,4,9,1,LLC,445291,28
0.7669642821869522,739,66412.518,45405.243288228405,0.12188848906431962,4,11,0,LLC,459210,13
0.4976097842302379,589,214346.844,51808.107160265565,0.34477686947226505,5,10,1,Sole,445250,20
0.5471273309474726,666,198786.414,73740.86194515873,0.22464525180516373,4,9,0,Sole,722513,10
0.7685625233834329,710,132470.57,56349.40409901843,0.1959064934789428,4,12,0,LLC,722410,15
1.158054521733232,844,383093.183,163040.36571585617,0.19580692043039205,3,9,1,Partner,722511,22
0.6502121654352039,703,13305.043,8415.448768350958,0.13175216365206371,4,12,0,Partner,441120,12
1.0580010209501092,744,669169.045,395915.49937063997,0.140848456733767,4,13,1,Partner,445230,10
0.5444578339327509,667,106543.193,195364.25479362928,0.045446386423378574,4,10,0,Corp,459310,18
0.4301914264385787,695,106269.794,64555.48771861547,0.13718146171038792,4,9,0,Sole,459210,14
0.6579276467608957,618,148960.9,57349.6638467018,0.2164512832457907,5,8,0,Partner,459310,22
0.472907499731261,687,63101.324,42524.875308160976,0.12365571041798012,4,9,0,Sole,444240,23
1.0298872652331064,773,284472.302,175398.83456849644,0.13515497537361934,4,12,1,LLC,722330,27
0.6828601348419167,683,24637.66,8055.113008232863,0.25488634749567,4,9,1,Sole,445250,17
0.7552302879455528,699,52113.526,45908.42550445171,0.09459688032455427,4,10,1,Sole,458210,17
1.0148283657282093,765,268580.812,63258.823608170234,0.35381205429881885,4,9,1,Partner,444240,12
0.6172499238836602,726,348013.383,101117.3800098161,0.28680643473144457,4,11,0,Sole,722513,28
0.4978608024897324,647,13178.908,11421.355808697712,0.0961569144441668,4,10,0,Partner,445320,19
1.1825810327716462,707,204101.798,240223.97667643966,0.07080260431112413,4,8,1,Partner,441120,21
1.261703271497313,714,368425.428,84060.85868778618,0.36523679961481215,4,12,1,Partner,722330,14
0.6422934688939202,629,45130.8,36459.95598538334,0.10315152331801307,4,11,1,Sole,458210,17
0.8901499668828949,694,1151176.596,591919.9111591298,0.16206818049445562,4,12,0,Partner,459910,17
0.8322854468829759,705,645899.756,342088.9273258067,0.15734206917315266,4,8,0,Corp,722511,21
0.8202392413545334,641,178325.378,50840.52858806565,0.2922953120152063,4,12,0,Partner,445250,29
1.2302933807740253,695,298893.984,146352.65066315245,0.17019050824933982,4,11,1,Partner,458310,18
1.1451673980255848,830,60009.25,19125.15561662052,0.2614760859246272,3,11,1,Partner,459910,26
0.5492063961878315,690,184982.574,216674.84332552933,0.07114445896628799,4,11,0,LLC,722330,14
0.3461245693167267,690,188728.687,114124.53276931086,0.13780902494579653,4,11,0,Corp,459210,19
0.9885366327288015,672,85168.684,81592.66341935862,0.08698564351129406,4,8,1,Partner,445110,21
1.305188692471538,700,412498.22,439426.44609448616,0.0782266337681354,4,11,1,Partner,722410,25
0.35122864870831344,553,183631.058,301511.58305149653,0.05075290312827905,5,8,0,Corp,444240,18
0.3776191022574816,655,131726.622,56170.982001611905,0.1954250773056628,4,8,0,Sole,722514,13
2.87938933307305,699,51245.267,98314.97466114473,0.04343630185925681,4,11,0,Corp,445291,22
1.1623905155543033,694,294991.584,219688.8243843649,0.11189750807255686,4,8,1,LLC,722410,22
0.8543570792957319,701,28543.167,12098.30390256612,0.19660584402211007,4,9,0,LLC,722514,20
0.8353664293183372,640,447749.212,227787.55703213066,0.16380365468369376,4,8,0,Partner,445292,18
0.6430182930911366,723,244725.795,416071.1355209999,0.04901521520944508,4,10,1,Corp,722410,15
0.6811468192983077,655,235074.044,79349.01689269605,0.2468777110768445,4,9,0,Partner,722513,22
0.8037879576354539,741,67900.446,21089.672937555708,0.26830053347692195,4,11,0,Corp,722513,19
0.7645595461437547,670,169677.694,28160.41972083942,0.5021163737438727,4,10,1,Corp,445131,15
0.5366712758748045,694,119180.352,63674.35120203205,0.15597639885623285,4,11,0,Corp,445292,19
1.2290846237433328,684,532795.12,176364.8165096805,0.2517485868894734,4,9,1,LLC,459210,25
1.3883750134297572,737,602437.202,241689.26677289882,0.20771754094417264,4,12,1,Partner,459910,10
0.7651840169651233,705,227038.621,289328.5625431095,0.06539238614063311,4,12,1,Sole,445291,16
0.6192196453496994,714,195235.091,183374.00475196246,0.08872354038770891,4,10,1,Sole,722511,15
1.261140084038825,680,729330.032,156511.27860257775,0.3883266637990756,4,9,1,LLC,445240,13
0.5196913178365871,701,62830.656,49059.62304311929,0.10672499451123166,4,11,0,Sole,459310,28
0.25295755255899555,672,51201.778,36339.75467132429,0.11741451949592488,4,11,0,Corp,445230,21
0.7650533634233182,689,241744.286,63176.24895863512,0.3188754872081264,4,12,0,Partner,445291,16
1.1011188401036913,774,209270.451,70917.49924453604,0.24590833624669348,4,11,1,LLC,459910,19
1.0047053066928364,740,77287.392,34473.50068598546,0.18682802360766074,4,9,1,Partner,458210,16
0.7646005323258487,686,204207.66,120933.49139804381,0.14071623008045617,4,10,1,LLC,441120,16
0.7713996034486134,698,261423.82,109906.562118287,0.19821672076219501,4,11,0,Sole,445230,17
0.46679086658738245,589,61146.59,43201.42587777131,0.11794863394285582,5,11,0,Sole,444240,22
0.7451784403570769,567,397677.638,203289.71877758237,0.1630176054447921,5,10,0,Partner,445291,15
0.7532179732747651,540,178649.182,52971.49135728302,0.2810461146528862,6,12,1,Sole,441120,24
0.8656510738624352,631,230606.512,217687.69760098343,0.08827880282218813,4,9,0,LLC,722513,19
0.9434245325764411,528,245847.779,63162.253357161935,0.32436010160716694,6,9,0,LLC,458310,20
0.6386044422233101,673,247711.848,132356.0269111128,0.1559630829192472,4,9,0,Sole,445230,18
1.050582625531079,736,865782.03,827852.7458608366,0.08715137186019346,4,12,1,Sole,445230,17
0.8310680859264609,678,213338.363,146279.48798038904,0.12153581586948199,4,8,1,Corp,445240,25
0.775487179439982,847,32217.196,16009.308854382849,0.1677003272129595,3,10,1,Sole,445240,21
0.7196130125405122,619,254640.739,60504.30210623755,0.3507198801512281,5,12,0,Corp,444240,28
1.2258565936856325,742,199587.677,348229.30828742427,0.0477625117152361,4,9,1,Partner,445230,27
0.8529938968118831,699,25875.067,6126.796987543402,0.35193847416803414,4,8,1,Corp,722513,23
0.40125091414860414,756,27932.495,17474.355563257395,0.1332070821290281,4,10,0,Corp,445110,28
0.6501947773205075,691,37887.063,13984.660303618588,0.22576560184183003,4,12,1,Corp,722514,21
0.7907073655950562,689,24924.264,56853.0244931124,0.03653318391621585,4,10,1,LLC,445291,15
1.1134116454460727,844,179980.119,169059.31114224816,0.08871645784348575,3,11,1,Partner,444140,18
0.5570909652090805,674,133293.633,118199.85790643036,0.09397475552629839,4,9,0,Sole,445110,15
0.6794203109230752,717,190959.187,184105.15355854869,0.08643574216010545,4,12,1,Sole,445230,21
