PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
1.0861153146391394,785,137743.342,28022.684507227743,0.4096185656435848,4,10,1,Corp,459210,22
0.4508568292072785,636,92016.686,27739.46600514599,0.27643131865783405,4,8,0,Partner,445110,11
0.8798810382227644,782,296809.46,546458.0405997188,0.04526261822320672,4,11,1,Sole,445291,19
0.606693753493798,532,339032.907,178918.84360601057,0.157908142488413,6,8,0,Sole,445240,14
0.8297365480763798,664,223961.6,101481.0038832469,0.18391093852538984,4,12,0,LLC,458310,23
0.6008031459633892,542,255547.159,115363.83607276648,0.1845950802979627,6,9,0,Corp,722514,29
0.7738976075131669,742,26363.077,11436.974283262874,0.19208953600152448,4,11,1,Sole,445240,23
0.3653671458667457,686,65578.162,81701.74622733216,0.06688776049079287,4,9,0,Corp,445110,19
1.0784840785675807,773,77242.615,37594.904012817395,0.1712169442203863,4,11,1,LLC,459910,13
0.6786129080329628,677,297429,92007.44982569662,0.2693885119841418,4,12,0,Sole,722330,20
0.8989406064620558,683,26812.293,17302.58630922031,0.12913432189090376,4,11,0,LLC,445250,17
0.941754176254835,672,290612.625,128386.51627770672,0.1886313255639386,4,12,1,Sole,445291,14
0.6730532696842164,753,312374.751,559686.2700198034,0.046510394562794856,4,13,1,Sole,445291,27
1.3373395841854259,702,667302.342,213841.76278713142,0.26004522117298223,4,9,1,LLC,722410,15
0.9199787458163169,846,89484.565,61821.256780667216,0.12062270279929518,3,11,1,Partner,458310,21
0.6313360935377479,783,13086.324,4220.7611208768385,0.2583721202808676,4,10,0,Corp,722511,10
0.6748995798006032,700,280927.573,93318.57251711565,0.25086786533344757,4,8,0,Sole,444140,20
0.9158654488091312,832,22978.495,7639.243385947961,0.2506628584259611,3,13,1,Corp,445240,17
0.5200656226023076,694,113167.846,124952.27333119677,0.0754740476656761,4,10,0,Sole,722513,20
0.4376969242647926,769,261869.392,64414.36607003803,0.33878233482272707,4,13,0,Sole,444140,23
1.0605500903061897,706,100134.332,24100.45618637603,0.3462394073429956,4,10,1,LLC,441120,26
0.8312272355512338,850,214979.682,339251.77477128396,0.052807309592051155,3,12,1,Sole,459210,13
1.067559654282473,650,595689.373,281492.63433154346,0.17634841920895936,4,10,0,LLC,722513,17
1.193519795631886,661,287756.601,117373.37023047982,0.20430287298483732,4,11,1,Partner,722330,22
0.5358932656782771,578,95822.29,55654.33879784521,0.14347831644066714,5,8,0,Corp,722511,21
1.0822329152398387,738,119742.13,28389.080182303416,0.3514911638297294,4,8,1,Partner,458310,18
0.7684179130053808,621,279412.359,58253.75898985757,0.3997057641216593,5,9,0,Sole,722513,21
1.3073245216355118,746,323444.738,85569.13488634583,0.3149935803659462,4,9,1,LLC,445320,16
1.3953819758870674,838,522284.829,67377.38867375904,0.6459694655241346,3,12,0,LLC,458210,12
1.2026490096810722,850,289157.616,268820.18432043487,0.08963786726400313,3,13,1,Partner,458210,16
0.7221051790387872,722,189071.455,51594.7857036705,0.30537881625918717,4,12,0,Partner,459910,8
0.9992570974250287,716,412823.592,201043.98742549107,0.17111661204366888,4,11,1,Corp,459910,18
0.7326177941836611,753,494348.046,162428.98109204252,0.2536226615658934,4,12,0,Corp,445292,21
1.4344367856182998,543,1389630.006,843387.6277025446,0.13730637810689172,6,12,0,LLC,458210,19
0.7175515614626092,731,120716.676,44894.28890624002,0.22407578436110973,4,12,0,LLC,722330,15
0.9037703194525011,686,22673.998,12798.685874217104,0.14763233131142958,4,9,1,Partner,722330,21
0.7214307644646323,613,172076.96,74114.21721497149,0.19348172598347238,5,10,0,Corp,445131,22
0.6321502139323731,652,179988.267,149685.70953247673,0.10020343489600601,4,9,0,Partner,458310,19
0.46328845331698054,639,150447.698,49310.77749043555,0.2542508718119165,4,11,0,Sole,722514,17
1.0954253050612102,679,700537.131,283593.5856002231,0.2058512505719878,4,8,1,Sole,722330,24
1.2795729884416283,703,210076.795,62379.303503834104,0.28064435798417203,4,12,1,Partner,444140,19
0.8158692419508544,669,344177.373,124088.02570104915,0.23113791671646772,4,8,0,Partner,459910,12
0.9877854669110039,715,82776.147,38625.69218650038,0.17858611353017625,4,11,1,Corp,458210,11
0.5109432637134633,683,239396.265,151912.72636546666,0.13132335405531262,4,10,0,Corp,722330,20
1.0163765590336356,835,295206.648,199817.1597400527,0.12311532218756134,3,13,1,Corp,441120,18
0.5496551994122831,765,18841.264,16668.884845608074,0.09419378367995776,4,10,0,Corp,722513,22
0.48244432585599906,735,406461.14,588770.0068895706,0.0575296996625367,4,12,0,Corp,459910,21
0.778142863451358,620,227464.388,37678.71082890283,0.5030789336912839,5,9,0,Partner,722410,16
1.3200243481200977,650,967871.844,176917.75587585816,0.455895376926416,4,8,0,LLC,445292,21
0.8554255397760475,702,433809.045,184548.70786495827,0.1958873306035443,4,12,0,Partner,445230,20
-0.540275422623381,643,315276.279,102106.7019825134,0.2573094884065442,4,8,0,Corp,722513,25
0.604422338435035,687,409855.346,312291.640502181,0.10936767987687501,4,8,0,Sole,722514,17
0.71506966710250075,681,11558.002,10284.099242097045,0.09365592558565514,4,10,1,Sole,458310,26
0.7128149564740797,745,32612.271,27410.614061920012,0.09914733190072998,4,12,0,LLC,722513,13
0.87167886879408,769,271740.033,114008.15494188655,0.1986261663610191,4,11,0,LLC,459910,17
0.8115940712213273,621,345045.625,324372.73676776746,0.0886443243345677,5,10,0,LLC,444140,13
0.676792998365576,649,94056.272,17012.483892383283,0.46072182735031736,4,9,0,Partner,445230,15
0.7490438133817037,761,137309.078,28566.395472752985,0.4005553720482728,4,9,1,Corp,445110,19
0.768621165733409,697,232673.466,124747.07163411462,0.15543014554176965,4,10,0,LLC,722513,16
0.5982270028730773,759,246010.229,190711.44970436842,0.10749670483049699,4,10,0,Sole,459210,16
0.656741837623326,644,731236.264,293874.7420560555,0.20735485774313311,4,8,0,Sole,722514,21
0.8195061255574864,680,19535.324,13001.77081244267,0.12520938033369483,4,9,1,Partner,445131,18
0.5377891308379273,706,309562.728,76169.43794912222,0.33867775179372034,4,10,0,Sole,445292,95
1.1939121044199201,678,344292.137,122807.89461803123,0.23362513872503204,4,12,1,LLC,459210,13
0.6409568518198008,642,228296.148,56555.48469127264,0.33638963760725743,4,8,0,Sole,722330,32
1.0532115310059285,771,140775.254,71535.42168821169,0.16399247938731115,4,10,1,LLC,722514,15
0.5693985640744689,758,122602.6,41351.819123629066,0.24707216151212194,4,11,0,Sole,722511,17
1.4259102530116734,831,672972.142,152595.49410159775,0.36751420586504807,3,10,1,Sole,459210,18
0.6590227973800105,654,167581.191,37942.52144000441,0.3680593360692155,4,12,0,LLC,458210,14
0.4457642230614957,615,49105.401,10906.79700024249,0.37518959506709626,5,8,0,Partner,445320,15
0.9184200435938665,675,164730.815,65590.1961434708,0.2092929846808086,4,12,1,LLC,459210,30
0.8026290017421698,673,351884.179,80232.90140240047,0.36548200390090846,4,12,0,Sole,722514,15
0.9659655174225017,671,418032.613,140020.17581554427,0.24879308200001576,4,11,1,Sole,445320,19
0.6639682266374444,743,191280.828,58979.49578950888,0.27026458579585516,4,9,0,Sole,722514,20
1.1543145395757082,708,299521.007,90894.58552080159,0.274604738815322,4,8,1,Partner,722514,19
1.2295978066095743,672,778562.819,873177.2761454923,0.07430362274551,4,9,1,LLC,722514,15
0.7140803508743541,695,317244.107,1118859.5358622065,0.023628532509484306,4,9,0,Corp,722410,11
0.3969525764165127,630,48734.958,29897.390073530903,0.1358394993680585,4,11,0,Corp,459210,21
0.5569787155502419,710,17009.859,24823.247733885648,0.05710325519029564,4,11,1,Sole,445291,13
1.046979666165393,833,241512.017,81358.0416802444,0.24737568654573114,3,12,1,Sole,445230,17
0.6118912496726605,614,137703.102,1741456.7150501057,0.0065894595029712425,5,10,0,LLC,459310,24
1.128552101649829,727,480482.691,201076.80989799032,0.19912900085451468,4,11,1,Partner,445250,21
1.034347296195829,805,223124.95,440269.43641251617,0.04223265186164702,4,12,1,LLC,445230,18
0.7061756061465775,780,267536.645,291672.23366320325,0.07643758247626202,4,11,0,Partner,722514,20
0.8805845711248851,765,218812.194,114477.51392519283,0.15928324152737566,4,13,1,Corp,722410,18
0.6398541880844588,760,256197.277,160330.73245452295,0.13316082797406975,4,10,0,Partner,445240,22
0.6642838269214244,754,298215.68,155966.79266593207,0.1593371655714951,4,13,0,Sole,722330,14
0.7883594796383774,581,87387.581,61716.5270385763,0.11799592047872073,5,10,1,Partner,445320,22
0.809079192267304,559,225954.339,158385.9029911215,0.11888386462686336,5,9,1,Partner,445291,18
0.32863346602786414,753,149471.657,78265.15630135054,0.15915091728311961,4,10,0,Corp,445250,21
0.9521271446364974,839,161785.799,39747.78418723833,0.3391924906595254,3,12,1,Sole,722513,15
0.5982764420432478,637,200642.475,227541.4663344666,0.07348201854963314,4,11,1,Sole,458310,20
0.8313578207141668,633,201208.635,78777.18247772989,0.21284572159889187,4,11,0,LLC,445230,21
0.5381293693044185,834,53907.93,31386.139655190967,0.14313093452564857,3,12,0,Corp,459210,17
0.6310969041706631,751,114484.349,82095.90002000987,0.11620997411979551,4,11,0,Sole,444140,22
0.5622281659465428,725,14667.4,5364.48594617902,0.22784724307161863,4,9,1,Sole,722410,15
1.0495974730910542,775,19892.798,7984.789017911681,0.20761139247987612,4,11,1,LLC,444140,13
0.9139915910008634,724,19936.238,10320.580225918753,0.16097478342297084,4,10,1,LLC,722330,19
0.9377952638816284,668,376353.768,97529.01534535515,0.32157418886003,4,10,1,Partner,445292,15
0.7186108915228822,678,108223.562,78442.52630444765,0.11497118452896278,4,9,1,Sole,445110,15
0.8667073014942125,767,131026.289,40712.035308638675,0.26819728696663314,4,10,1,Sole,445250,14
1.126159271132766,706,214083.899,60644.19476708445,0.2941802588885189,4,8,1,LLC,445292,17
0.39953260610378616,714,103646.704,35961.20344962787,0.24018176548045173,4,11,0,Sole,445320,17
0.6096984526230584,701,274553.312,77514.88525263847,0.2951619239594745,4,8,0,Corp,445131,27
0.8941629870389626,687,235632.607,268612.0809388334,0.07310188921772556,4,8,1,Corp,458210,17
0.822213598800371,640,105860.111,178894.39465657802,0.04931219859404516,4,12,0,LLC,458310,26
0.6513631746147752,713,445075.135,335009.70789009274,0.11071199941316741,4,9,0,Corp,445131,19
0.6065476079508613,635,187500.32,80785.61950437524,0.19341346594266615,4,8,0,Corp,445131,18
0.4419296183746989,714,276400.653,1339727.31146516,0.017192594009903476,4,9,0,Sole,445250,14
0.567126936442232,654,259129.723,78325.77171188437,0.2756965314400708,4,10,0,Partner,459210,16
0.48445588280252194,650,304402.714,132968.25972911422,0.19077404551290142,4,9,0,Corp,445230,12
0.3379103184949906,726,94489.437,83490.46462877095,0.09431160534333123,4,12,0,Corp,459210,16
1.0997645813570052,695,637133.728,206743.63307883483,0.2568131194303213,4,9,0,Sole,445230,15
0.5627020074418815,653,18455.594,8075.619555292547,0.19044559443847556,4,11,0,Partner,445230,19
0.8548286200554925,713,67339.315,16375.511295180459,0.3426830150326304,4,8,1,Corp,459210,18
0.7357733680160736,590,531918.072,425624.4887533925,0.10414463258405897,5,12,1,Sole,459210,15
0.8166663705371311,536,366711.608,121854.50876343243,0.2507851451438231,6,10,0,LLC,459910,21
1.0318924726932202,728,258355.455,150198.60818327247,0.14334101700682564,4,8,1,Partner,445292,19
0.6337751781704868,540,41083.026,20288.26510628714,0.16874708024882143,6,10,0,LLC,445131,13
0.7080602019560046,704,63720.466,34534.57752684489,0.1537600634959458,4,9,1,Sole,444240,17
0.9738253351940473,701,365048.87,268187.16260301997,0.11343100419648539,4,11,1,Corp,459310,16
1.166261078862357,679,372892.105,124282.42028113351,0.2500300687180174,4,10,1,LLC,722511,17
1.0260292217717308,679,58647.945,117496.47106265751,0.041595536493974586,4,12,1,Partner,722511,19
0.871198956392189,731,184472.024,71951.58886953197,0.21365294232128137,4,11,1,Corp,459210,13
0.5728872814814567,637,681620.778,551534.0124541186,0.10298862847506665,4,8,0,Sole,459210,23
0.8081208026412877,621,549767.775,457297.26026890805,0.10018424607018125,5,10,1,Sole,444240,21
0.5076421535527146,544,174575.987,29161.865217497452,0.49887065892951526,6,12,0,Corp,722511,17
1.3059262087490222,751,539233.342,1376596.0496707107,0.03264291790179283,4,12,1,LLC,445292,19
0.6652244936503195,716,154537.323,59320.97240757124,0.21709202879412584,4,11,0,Sole,722410,14
0.7636958163985565,733,52322.939,20385.30741951322,0.2138915458539003,4,9,1,Partner,444240,12
1.1748714297081606,834,764017.128,219399.32305307413,0.29019275499131,3,11,1,Corp,445131,20
0.9642879383072731,684,314944.478,105350.00184791916,0.24912551216234324,4,12,1,Corp,458210,22
1.071932693374148,732,170113.376,43310.633547865415,0.3273125675014593,4,10,1,LLC,445230,23
0.4598323066906139,553,59051.869,35503.23166141534,0.1386067930453055,5,12,0,Corp,722513,16
0.83355549907025694,684,120014.586,43794.93774976876,0.22836464700883852,4,8,1,Corp,445230,21
0.8996668488209545,702,235098.319,54258.35208133534,0.3610785405713186,4,10,1,Corp,722514,16
1.1643352400898894,714,517701.923,247331.97470169974,0.17442882978918853,4,12,1,LLC,722513,14
0.8502975517416497,765,333330.013,114325.73912050463,0.24296804286613496,4,11,1,Sole,445110,20
1.383015016018609,703,1096821.628,722864.8573681106,0.12644383165356735,4,12,1,Corp,445292,24
1.095294430902421,713,296810.462,131109.72999346172,0.1886527046306947,4,8,1,LLC,722330,16
1.0200201048343887,684,248915.065,86905.12739600244,0.2386846749422922,4,12,1,Corp,722410,23
1.0405195563681588,683,283497.024,338306.55748026085,0.06983237976809961,4,9,1,Partner,722511,23
0.39586317119098097,681,214172.388,72004.45873895464,0.24786935854493605,4,11,0,Corp,445240,12
0.3705787818498224,660,230525.418,122089.32849836988,0.15734750724144161,4,9,0,Sole,441120,19
0.6304563402024423,699,25203.037,6227.198573162529,0.3372709347000483,4,11,0,Corp,441120,18
0.9111015287009462,678,165682.407,113268.49519570662,0.12189503556257489,4,8,1,Partner,445230,28
0.7817396313367411,714,307610.999,131230.08979946832,0.19533820296730853,4,12,0,LLC,458210,21
0.6914356273334876,832,652122.129,1132460.8329523401,0.047987099569991976,3,12,0,Corp,445250,12
0.9203453614376952,723,312823.002,92814.05941546713,0.2808689078376391,4,9,0,LLC,441120,18
0.901075562222029,687,701043.366,565931.1670691269,0.10322859722066542,4,10,0,Corp,445110,21
0.8826503743708539,699,402086.625,126134.13530854,0.2656475082501427,4,12,0,Partner,459210,19
0.8270361158996081,730,155015.775,73692.18339223035,0.1752964921834843,4,10,0,Partner,722511,18
0.9715661346063437,673,209267.096,223310.20431080117,0.07809282482405204,4,12,1,Partner,722513,20
0.9442212957976829,642,253914.043,103824.30462333615,0.2038010623822411,4,9,0,LLC,722511,22
0.6565303526459777,790,10105.544,2968.901743024226,0.2836498946606583,4,12,1,Sole,444140,18
0.6205208265464802,720,228006.929,120546.45752860601,0.15762037148339905,4,8,0,Partner,445250,21
1.0257352106061475,727,459001.532,637857.5402903731,0.05996656816074321,4,12,1,LLC,458310,12
0.4904404087534838,622,75885.88,32545.538405143645,0.19430692018706588,5,10,1,Sole,722330,17
0.6314870833184973,666,475202.519,105083.53190911967,0.37684506027942105,4,12,0,Sole,722513,16
0.536881113852664,702,54940.043,42047.30239940109,0.10888538991580775,4,9,0,Corp,458310,23
0.8148088804056957,688,67206.291,40938.18615164941,0.13680440626396323,4,8,1,Partner,445230,12
0.8270180153930178,713,103194.917,47069.594366760146,0.18269918261160034,4,9,1,Sole,445291,19
1.1478782810719976,762,304852.129,97672.18447144168,0.2600980434789118,4,13,1,Partner,444240,15
0.4527242630282916,566,113035.036,40757.15047232704,0.23111493870821434,5,8,0,Corp,445230,13
0.5108764573950311,777,176236.19,62019.05883353222,0.23680380584437555,4,9,0,Corp,445292,16
0.8261931823170312,713,115548.616,54596.99951007583,0.17636594354523638,4,10,0,LLC,445291,18
0.6639514039526173,634,279214.069,87382.74692191489,0.2662749787910129,4,8,0,Corp,445110,15
0.5242099674630285,624,90507.572,93151.16733285035,0.08096836446199668,5,8,0,LLC,444240,16
1.0894623097135632,738,130336.798,24025.72770595513,0.4520737089116837,4,10,1,Partner,459910,11
0.8375171554192978,738,71858.578,77953.15538750227,0.07681811985116109,4,8,1,Partner,445230,12
0.9477766947278506,774,37212.813,5277.698438311403,0.587579564510356,4,12,0,Partner,458210,19
0.7403152997611158,632,297092.363,241808.2087049996,0.10238567602504547,4,11,0,LLC,444140,15
0.9082239605525345,767,215303.41,98569.51054486698,0.18202333291658676,4,12,1,Sole,459210,32
0.9816207837408627,684,144403.282,59324.39969772993,0.20284413992635483,4,10,1,LLC,445230,19
0.5443647888462538,688,123393.111,39102.83302459215,0.2629671165650088,4,8,0,Corp,444240,18
0.6312222179286737,687,53806.837,22116.497492187435,0.20274019812211472,4,9,0,LLC,444140,14
0.730480923123696,673,15229.262,12246.901129481877,0.10362663609748257,4,11,0,LLC,459210,17
1.0169072536894588,625,424742.702,90725.38505127755,0.39013584948315677,4,9,1,Partner,445320,17
0.9714941723765017,702,279370.781,351554.3147097614,0.06622276400130964,4,11,0,LLC,445292,19
0.6147614301459361,671,333709.877,118522.7380646763,0.2346314038196753,4,9,0,Corp,459310,18
0.65558164863205,607,103060.863,41199.68843459113,0.20845801452200305,5,9,0,Sole,458210,11
0.541828949895608,690,277351.933,369883.97185382474,0.062486246612673664,4,11,0,Sole,722330,12
0.9497587010574082,663,376380.668,126810.83025133229,0.24733735757823527,4,12,0,LLC,445250,22
0.6025703696452591,730,204633.734,127294.09954808066,0.1339638775654766,4,10,0,Partner,445320,18
1.0305083038170124,727,512246.408,318289.55007989286,0.134114364282308,4,10,1,Sole,445110,17
1.0651825164599569,697,839429.645,876355.327363748,0.07982204048111133,4,8,1,Corp,459210,20
1.220046728099594,683,175562.829,26125.751366916953,0.559992918271674,4,12,1,LLC,722330,15
1.017587687641659,755,278931.834,161948.5570996128,0.14352903117069865,4,11,1,Partner,445320,14
0.36114022046093625,543,44817.812,15624.208750941667,0.23904043565992228,6,8,0,Sole,458310,24
0.8571608179271217,568,344348.312,250904.99333570717,0.11436875880852738,5,8,0,LLC,722330,18
0.5400779247800431,720,230376.261,109573.2185285898,0.17520724505314098,4,9,0,Sole,459210,24
